1.24210e+06,695100
1.25026e+06,716100
1.26250e+06,707700
1.24414e+06,711900
1.23394e+06,674100
1.26862e+06,686700
1.21150e+06,728700
1.23394e+06,703500
1.20538e+06,741300
1.20946e+06,699300
1.18906e+06,703500
1.19314e+06,695100
1.21150e+06,737100
1.19518e+06,732900
1.18702e+06,745500
1.17478e+06,749700
1.17478e+06,741300
1.20538e+06,728700
1.18090e+06,749700
1.26046e+06,657300
1.27270e+06,619500
1.25842e+06,695100
1.27474e+06,627900
1.24822e+06,657300
1.21150e+06,640500
1.21150e+06,661500
1.26250e+06,632100
1.24618e+06,665700
1.26046e+06,686700
1.24618e+06,669900
1.24822e+06,661500
1.23802e+06,686700
1.24618e+06,707700
1.25842e+06,703500
1.23802e+06,690900
1.23394e+06,678300
1.25842e+06,682500
1.21150e+06,711900
1.21150e+06,669900
1.19926e+06,728700
1.20946e+06,695100
1.19314e+06,728700
1.20538e+06,703500
1.21150e+06,732900
1.18906e+06,724500
1.16254e+06,728700
1.17478e+06,728700
1.16866e+06,728700
1.19926e+06,720300
1.16458e+06,732900
1.27474e+06,678300
1.26862e+06,653100
1.26250e+06,699300
1.26862e+06,648900
1.24210e+06,657300
1.23981e+06,669900
1.24210e+06,674100
1.27474e+06,653100
1.24210e+06,661500
1.27474e+06,699300
1.24414e+06,682500
1.26862e+06,669900
1.24006e+06,707700
1.25230e+06,724500
1.25638e+06,711900
1.24210e+06,699300
1.21150e+06,674100
1.27474e+06,686700
1.21150e+06,707700
1.21150e+06,682500
1.20538e+06,732900
1.20130e+06,686700
1.19314e+06,716100
1.20538e+06,707700
1.20946e+06,716100
1.18702e+06,716100
1.16866e+06,737100
1.17478e+06,745500
1.19518e+06,737100
1.20538e+06,724500
1.16662e+06,741300
1.27066e+06,665700
1.27066e+06,661500
1.26250e+06,716100
1.26250e+06,653100
1.25026e+06,648900
1.23802e+06,640500
1.23394e+06,669900
1.27474e+06,648900
1.25638e+06,674100
1.27066e+06,716100
1.25230e+06,682500
1.27474e+06,669900
1.23394e+06,720300
1.25026e+06,711900
1.25638e+06,716100
1.24414e+06,716100
1.24414e+06,686700
1.27474e+06,703500
1.23394e+06,716100
1.21150e+06,678300
1.19926e+06,745500
1.20538e+06,682500
1.19926e+06,711900
1.20538e+06,711900
1.21150e+06,724500
1.19518e+06,741300
1.18294e+06,741300
1.17682e+06,753900
1.18906e+06,741300
1.20538e+06,737100
1.18090e+06,745500
1.23598e+06,615300
1.23802e+06,636300
1.23394e+06,632100
1.23394e+06,627900
1.25026e+06,611100
1.25026e+06,615300
1.25842e+06,619500
1.25638e+06,611100
1.26454e+06,619500
1.26225e+06,627900
1.26862e+06,627900
1.13424e+06,850500
1.01745e+06,846300
1.01184e+06,816900
1.02612e+06,833700
1.03173e+06,804300
1.01796e+06,804300
1.00929e+06,829500
1.02816e+06,829500
1.01184e+06,812700
1.02153e+06,825300
1.01184e+06,858900
1.02765e+06,791700
1.00521e+06,821100
1.00521e+06,816900
1.01745e+06,854700
1.01949e+06,837900
1.01541e+06,825300
1.02153e+06,829500
1.00521e+06,850500
1.00572e+06,837900
1.00929e+06,842100
1.01184e+06,837900
1.01184e+06,850500
1.00521e+06,846300
1.02408e+06,854700
1.02408e+06,850500
1.03173e+06,800100
1.01184e+06,863100
992970,875700
1.122e+06,842100
1.13169e+06,854700
1.0608e+06,825300
1.05213e+06,829500
1.12812e+06,842100
1.05264e+06,833700
1.12965e+06,846300
1.09497e+06,829500
1.03989e+06,829500
1.01541e+06,829500
1.11333e+06,829500
1.03377e+06,833700
671160,842100
1.0608e+06,829500
1.09752e+06,825300
1.03377e+06,821100
1.04601e+06,829500
1.11333e+06,821100
1.11333e+06,825300
1.10109e+06,829500
1.09752e+06,821100
1.08885e+06,816900
1.11333e+06,812700
1.0302e+06,837900
1.03377e+06,825300
1.01796e+06,808500
1.00572e+06,833700
1.01796e+06,812700
1.01949e+06,863100
992970,884100
999600,875700
992970,879900
1.08885e+06,812700
1.0608e+06,821100
1.05213e+06,825300
1.05264e+06,816900
1.0608e+06,833700
1.04601e+06,825300
1.00725e+06,875700
995265,896700
1.01949e+06,871500
1.01388e+06,867300
1.02153e+06,791700
1.02765e+06,917700
1.03377e+06,917700
1.03836e+06,913500
1.04244e+06,917700
1.03989e+06,934500
1.05417e+06,938700
1.05264e+06,947100
1.09497e+06,921900
1.05238e+06,934500
1.08936e+06,926100
1.09956e+06,930300
1.0608e+06,930300
1.03989e+06,930300
1.03989e+06,926100
1.04218e+06,938700
1.04244e+06,921900
1.02408e+06,926100
1.01592e+06,926100
1.00138e+06,905100
1.00929e+06,917700
1.00138e+06,930300
1.01541e+06,934500
1.00929e+06,921900
989145,900900
1.00929e+06,930300
1.00954e+06,913500
999600,909300
999600,913500
997050,917700
1.00929e+06,926100
995265,900900
1.02790e+06,921900
872865,804300
1.04626e+06,821100
1.08298e+06,816900
1.01158e+06,800100
662745,766500
995265,892500
1.05442e+06,821100
1.13398e+06,842100
1.05850e+06,816900
1.13806e+06,846300
1.09522e+06,812700
1.04014e+06,825300
1.11766e+06,833700
1.12786e+06,829500
1.09522e+06,816900
1.11358e+06,808500
1.0172e+06,976500
1.0404e+06,997500
1.04244e+06,1.0017e+06
1.03377e+06,989100
1.04168e+06,989100
1.0506e+06,1.0227e+06
1.04882e+06,930300
1.05442e+06,917700
1.03198e+06,808500
1.03606e+06,783300
1.04218e+06,783300
1.11154e+06,917700
1.01974e+06,858900
1.10542e+06,926100
995265,867300
1.05034e+06,926100
929985,989100
938145,942900
925905,980700
927945,955500
934065,993300
946305,825300
952425,837900
919785,808500
956505,846300
938145,997500
958545,1.0269e+06
932025,959700
936105,812700
964665,1.0311e+06
958545,1.0017e+06
929985,812700
1.01388e+06,909300
1.04601e+06,909300
1.01592e+06,913500
1.00368e+06,896700
1.00750e+06,905100
1.00572e+06,909300
1.01974e+06,884100
1.06054e+06,917700
960585,703500
954465,640500
954465,636300
1.01770e+06,875700
958545,707700
1.00750e+06,871500
954465,695100
1.01974e+06,900900
966705,867300
972825,867300
948345,665700
968745,858900
968745,850500
968745,837900
946305,648900
962625,821100
936105,665700
1.04856e+06,913500
1.08528e+06,905100
1.0608e+06,909300
1.03836e+06,909300
1.01566e+06,896700
1.05213e+06,909300
1.00750e+06,884100
1.10134e+06,909300
960585,699300
948345,636300
954465,644700
950385,674100
1.09318e+06,913500
1.01974e+06,888300
966705,703500
1.01974e+06,892500
997305,854700
997305,846300
970785,686700
976905,825300
983025,842100
972825,821100
948345,657300
966705,816900
978945,686700
1.13832e+06,875700
1.13424e+06,892500
1.13832e+06,871500
1.12965e+06,905100
1.13169e+06,871500
1.13424e+06,867300
1.02586e+06,884100
1.12990e+06,909300
1.02790e+06,783300
964665,653100
966705,644700
970785,674100
960585,711900
1.00954e+06,787500
972825,699300
1.03402e+06,905100
995265,842100
997305,858900
970785,690900
987105,837900
980985,837900
974865,837900
968745,661500
956505,833700
976905,682500
1.0608e+06,913500
1.09293e+06,905100
1.08936e+06,909300
1.09752e+06,900900
1.09930e+06,896700
1.10517e+06,913500
1.01362e+06,749700
1.01770e+06,774900
948345,690900
948345,623700
950385,627900
958545,678300
1.00546e+06,863100
1.01566e+06,779100
899385,501900
1.04856e+06,917700
991185,854700
997305,863100
948345,661500
989145,842100
987105,833700
974865,833700
948345,640500
970785,825300
958545,674100
1.09497e+06,917700
1.10517e+06,896700
1.11945e+06,900900
1.10517e+06,905100
1.12965e+06,896700
1.10517e+06,900900
1.12582e+06,900900
1.01362e+06,879900
942225,518700
940185,615300
944265,627900
964665,678300
964665,707700
1.09930e+06,913500
891225,497700
1.08910e+06,917700
970785,863100
989145,863100
954465,665700
978945,863100
964665,846300
958545,825300
948345,644700
964665,825300
964665,674100
1.15209e+06,892500
1.13781e+06,896700
1.1118e+06,900900
1.11741e+06,905100
1.14852e+06,888300
1.11741e+06,909300
1.11766e+06,930300
1.13806e+06,909300
948345,695100
960585,636300
958545,627900
1.12378e+06,909300
1.02382e+06,875700
1.01566e+06,787500
954465,686700
1.0608e+06,955500
972825,871500
966705,871500
960585,669900
962625,858900
962625,850500
956505,821100
960585,657300
956505,829500
946305,669900
1.15056e+06,900900
1.14189e+06,892500
1.14393e+06,896700
1.14393e+06,905100
1.14189e+06,884100
1.1118e+06,913500
1.01362e+06,884100
1.13806e+06,905100
1.13398e+06,917700
968745,657300
970785,648900
1.12174e+06,917700
966705,711900
1.00138e+06,884100
972825,703500
1.02382e+06,896700
991185,846300
989145,871500
972825,695100
980985,833700
978945,846300
976905,842100
966705,665700
960585,837900
970785,682500
1.08732e+06,913500
1.14852e+06,884100
1.14189e+06,888300
1.10313e+06,917700
1.14189e+06,879900
1.01362e+06,795900
1.13424e+06,900900
1.10746e+06,909300
1.00954e+06,791700
964665,648900
960585,644700
1.00342e+06,791700
1.00342e+06,783300
1.00546e+06,888300
952425,682500
1.06054e+06,921900
966705,875700
964665,863100
966705,695100
972825,846300
962625,854700
954465,842100
954465,657300
960585,842100
960585,686700
1.18090e+06,980700
1.17478e+06,980700
1.16866e+06,984900
1.17478e+06,997500
1.17682e+06,989100
1.16662e+06,997500
1.16050e+06,993300
1.13398e+06,997500
1.15438e+06,993300
1.15846e+06,989100
1.13806e+06,993300
1.12582e+06,997500
1.09930e+06,993300
1.10950e+06,989100
1.08910e+06,989100
1.08706e+06,993300
1.00138e+06,1.0059e+06
968745,1.0185e+06
913665,1.0143e+06
913665,1.0185e+06
917745,1.0101e+06
919785,1.0143e+06
913665,1.0227e+06
954465,1.0059e+06
944265,1.0101e+06
934065,1.0059e+06
956505,1.0185e+06
970785,1.0059e+06
976905,1.0059e+06
987105,1.0143e+06
993225,1.0059e+06
999345,989100
1.17070e+06,968100
1.17478e+06,955500
1.17682e+06,968100
1.17682e+06,972300
1.12582e+06,968100
1.18090e+06,976500
1.17478e+06,976500
1.17478e+06,959700
1.11970e+06,972300
1.12582e+06,980700
1.12990e+06,984900
1.12990e+06,989100
1.11358e+06,972300
1.10746e+06,972300
1.10134e+06,972300
1.08298e+06,989100
1.2342e+06,984900
1.24644e+06,989100
1.24185e+06,997500
1.24644e+06,993300
1.23981e+06,993300
1.21176e+06,989100
1.21176e+06,993300
1.20972e+06,984900
1.20513e+06,993300
1.19901e+06,993300
1.18524e+06,989100
1.18524e+06,993300
1.122e+06,989100
1.11537e+06,997500
1.09752e+06,1.0017e+06
1.08936e+06,997500
995010,1.0437e+06
972570,1.0479e+06
920040,1.0395e+06
907800,1.0311e+06
920040,1.0353e+06
911370,1.0563e+06
921570,1.0521e+06
920040,1.0437e+06
918000,1.0563e+06
928200,1.0521e+06
954210,1.0479e+06
960330,1.0479e+06
987360,1.0437e+06
981240,1.0437e+06
997050,1.0311e+06
1.00521e+06,1.0395e+06
1.21176e+06,968100
1.21176e+06,959700
1.2342e+06,972300
1.2342e+06,963900
1.2342e+06,976500
1.21176e+06,980700
1.21176e+06,976500
1.20309e+06,972300
1.20513e+06,980700
1.19952e+06,976500
1.19952e+06,989100
1.19926e+06,980700
1.11945e+06,980700
1.11537e+06,984900
1.10313e+06,984900
1.09089e+06,980700
1.17682e+06,1.2033e+06
1.17274e+06,1.1991e+06
1.17682e+06,1.2075e+06
1.17070e+06,1.2075e+06
1.16866e+06,1.2117e+06
1.15846e+06,1.2117e+06
1.14826e+06,1.2159e+06
1.14622e+06,1.2117e+06
1.12990e+06,1.2159e+06
1.11970e+06,1.2159e+06
1.08706e+06,1.2159e+06
1.08298e+06,1.2243e+06
1.03810e+06,1.2411e+06
1.02994e+06,1.2411e+06
1.02382e+06,1.2369e+06
1.01362e+06,1.2285e+06
989145,1.2411e+06
968745,1.2411e+06
946305,1.2285e+06
940185,1.2285e+06
944265,1.2411e+06
944265,1.2369e+06
942225,1.2327e+06
954465,1.2411e+06
948345,1.2159e+06
962625,1.2411e+06
974865,1.2411e+06
980985,1.2411e+06
1.00750e+06,1.2369e+06
1.00138e+06,1.2369e+06
1.00750e+06,1.2327e+06
1.01362e+06,1.2327e+06
1.08298e+06,1.2453e+06
1.11970e+06,1.2327e+06
1.10950e+06,1.2201e+06
1.11358e+06,1.2159e+06
1.10950e+06,1.2369e+06
1.10746e+06,1.2327e+06
1.11358e+06,1.2327e+06
1.10950e+06,1.2495e+06
1.09522e+06,1.2453e+06
1.08910e+06,1.2453e+06
1.06054e+06,1.2453e+06
1.05850e+06,1.2537e+06
1.04830e+06,1.2453e+06
1.04422e+06,1.2411e+06
1.05442e+06,1.2453e+06
1.02382e+06,1.2411e+06
1.20105e+06,1.1991e+06
1.19289e+06,1.1991e+06
1.19289e+06,1.2033e+06
1.19544e+06,1.2117e+06
1.1832e+06,1.2201e+06
1.19544e+06,1.2159e+06
1.19544e+06,1.2201e+06
1.18881e+06,1.2159e+06
1.15617e+06,1.2201e+06
1.12812e+06,1.2243e+06
1.08528e+06,1.2495e+06
1.0608e+06,1.2327e+06
1.04244e+06,1.2369e+06
1.03632e+06,1.2327e+06
1.01949e+06,1.2327e+06
1.01796e+06,1.2243e+06
989400,1.2285e+06
964920,1.2369e+06
926160,1.2327e+06
911370,1.2327e+06
919530,1.2327e+06
926160,1.2369e+06
932280,1.2369e+06
932280,1.2327e+06
964920,1.2327e+06
958290,1.2369e+06
978690,1.2369e+06
989400,1.2369e+06
1.00164e+06,1.2327e+06
989400,1.2327e+06
1.00725e+06,1.2075e+06
1.01184e+06,1.2243e+06
1.1016e+06,1.2453e+06
1.11741e+06,1.2495e+06
1.12761e+06,1.2537e+06
1.11945e+06,1.2537e+06
1.13628e+06,1.2537e+06
1.13628e+06,1.2495e+06
1.1118e+06,1.2537e+06
1.10517e+06,1.2537e+06
1.09752e+06,1.2537e+06
1.1016e+06,1.2495e+06
1.08528e+06,1.2537e+06
1.0608e+06,1.2495e+06
1.05213e+06,1.2537e+06
1.03836e+06,1.2453e+06
1.04601e+06,1.2537e+06
1.02994e+06,1.2369e+06
1.17886e+06,1.1529e+06
1.18498e+06,1.1529e+06
1.18498e+06,1.1571e+06
1.18294e+06,1.1613e+06
1.14826e+06,1.1697e+06
1.15234e+06,1.1571e+06
1.13194e+06,1.1529e+06
1.13194e+06,1.1571e+06
1.10950e+06,1.1571e+06
1.10134e+06,1.1529e+06
1.08298e+06,1.1613e+06
1.06054e+06,1.1865e+06
1.06054e+06,1.1697e+06
1.03606e+06,1.1655e+06
1.02790e+06,1.1739e+06
1.01362e+06,1.1823e+06
989145,1.1823e+06
970785,1.1781e+06
964665,1.1865e+06
956505,1.2033e+06
958545,1.1697e+06
956505,1.2075e+06
962625,1.1949e+06
962625,1.1907e+06
964665,1.1991e+06
966705,1.1739e+06
985065,1.1865e+06
989145,1.1781e+06
1.00342e+06,1.1865e+06
995265,1.1865e+06
1.00342e+06,1.1823e+06
1.02178e+06,1.1739e+06
1.10542e+06,1.1655e+06
1.12174e+06,1.1739e+06
1.11766e+06,1.1697e+06
1.11562e+06,1.1781e+06
1.11358e+06,1.1865e+06
1.03198e+06,1.1781e+06
1.14010e+06,1.1781e+06
1.09522e+06,1.1949e+06
1.08910e+06,1.1949e+06
1.03198e+06,1.1823e+06
1.06054e+06,1.1949e+06
1.08298e+06,1.1949e+06
1.06054e+06,1.1907e+06
1.04830e+06,1.1655e+06
1.03198e+06,1.1865e+06
1.02994e+06,1.1655e+06
1.20513e+06,1.1487e+06
1.20105e+06,1.1529e+06
1.20105e+06,1.1571e+06
1.19952e+06,1.1655e+06
1.19748e+06,1.1781e+06
1.19901e+06,1.1739e+06
1.19544e+06,1.1949e+06
1.20513e+06,1.1865e+06
1.18881e+06,1.1949e+06
1.1832e+06,1.2033e+06
1.08528e+06,1.2201e+06
1.0608e+06,1.2285e+06
1.03173e+06,1.2243e+06
1.02612e+06,1.2201e+06
1.01796e+06,1.2201e+06
1.01541e+06,1.2075e+06
989400,1.2201e+06
969000,1.2201e+06
926160,1.2201e+06
919530,1.2159e+06
905250,1.2159e+06
911370,1.2285e+06
935850,1.2201e+06
905250,1.2201e+06
962880,1.2201e+06
956250,1.2201e+06
975120,1.2201e+06
982770,1.2201e+06
1.00317e+06,1.2159e+06
995010,1.2159e+06
1.01592e+06,1.2159e+06
1.01592e+06,1.2117e+06
1.12965e+06,1.2285e+06
1.12812e+06,1.2369e+06
1.15005e+06,1.2495e+06
1.14393e+06,1.2411e+06
1.14393e+06,1.2495e+06
1.13424e+06,1.2411e+06
1.14393e+06,1.2453e+06
1.11588e+06,1.2369e+06
1.10313e+06,1.2369e+06
1.09089e+06,1.2327e+06
1.09497e+06,1.2369e+06
1.0608e+06,1.2243e+06
1.05264e+06,1.2243e+06
1.04193e+06,1.2243e+06
1.02765e+06,1.2117e+06
1.03198e+06,1.2033e+06
1.17478e+06,1.1151e+06
1.15846e+06,1.1235e+06
1.18294e+06,1.1193e+06
1.17478e+06,1.1193e+06
1.13398e+06,1.1109e+06
1.16050e+06,1.1109e+06
1.15030e+06,1.1109e+06
1.17478e+06,1.1109e+06
1.11562e+06,1.1109e+06
1.10542e+06,1.1151e+06
1.12786e+06,1.1109e+06
1.04014e+06,1.1109e+06
1.08298e+06,1.1151e+06
1.08910e+06,1.1151e+06
1.08298e+06,1.1193e+06
1.02586e+06,1.1151e+06
1.00546e+06,1.1277e+06
980985,1.1403e+06
944265,1.1361e+06
944265,1.1445e+06
940185,1.1571e+06
940185,1.1529e+06
960585,1.1445e+06
936105,1.1487e+06
946305,1.1277e+06
952425,1.1277e+06
966705,1.1235e+06
976905,1.1277e+06
999345,1.1277e+06
985065,1.1277e+06
1.01362e+06,1.1235e+06
1.01974e+06,1.1235e+06
1.10542e+06,1.1193e+06
1.13194e+06,1.1235e+06
1.11358e+06,1.1277e+06
1.12378e+06,1.1277e+06
1.13806e+06,1.1319e+06
1.10746e+06,1.1277e+06
1.15642e+06,1.1319e+06
1.13398e+06,1.1277e+06
1.10134e+06,1.1277e+06
1.11766e+06,1.1319e+06
1.15642e+06,1.1277e+06
1.09726e+06,1.1319e+06
1.05442e+06,1.1361e+06
1.08910e+06,1.1235e+06
1.05442e+06,1.1277e+06
1.04218e+06,1.1277e+06
1.21176e+06,1.1193e+06
1.21176e+06,1.1151e+06
1.19544e+06,1.1235e+06
1.21176e+06,1.1109e+06
1.21176e+06,1.1067e+06
1.21176e+06,1.1025e+06
1.19952e+06,1.1193e+06
1.19289e+06,1.1193e+06
1.19085e+06,1.1151e+06
1.19085e+06,1.1109e+06
1.18932e+06,1.1025e+06
1.19544e+06,1.1025e+06
1.09956e+06,1.1193e+06
1.09497e+06,1.1235e+06
1.09293e+06,1.1109e+06
1.0302e+06,1.1193e+06
1.00368e+06,1.1319e+06
979200,1.1487e+06
918000,1.1487e+06
923610,1.1445e+06
911370,1.1529e+06
913920,1.1613e+06
923610,1.1529e+06
923610,1.1571e+06
931770,1.1445e+06
929730,1.1403e+06
966450,1.1487e+06
979200,1.1445e+06
1.00164e+06,1.1403e+06
991440,1.1445e+06
1.01541e+06,1.1319e+06
1.01541e+06,1.1277e+06
1.21176e+06,1.1403e+06
1.21176e+06,1.1361e+06
1.21176e+06,1.1277e+06
1.21176e+06,1.1235e+06
1.20513e+06,1.1361e+06
1.21176e+06,1.1319e+06
1.20513e+06,1.1403e+06
1.19748e+06,1.1403e+06
1.19085e+06,1.1403e+06
1.19085e+06,1.1319e+06
1.18065e+06,1.1445e+06
1.17504e+06,1.1361e+06
1.08732e+06,1.1403e+06
1.08298e+06,1.1319e+06
1.0608e+06,1.1277e+06
1.06054e+06,1.1235e+06
1.20538e+06,1.0353e+06
1.20742e+06,1.0269e+06
1.20334e+06,1.0227e+06
1.19518e+06,1.0311e+06
1.20130e+06,1.0311e+06
1.19722e+06,1.0353e+06
1.19926e+06,1.0395e+06
1.14214e+06,1.0311e+06
1.20538e+06,1.0395e+06
1.15846e+06,1.0353e+06
1.15846e+06,1.0311e+06
1.15438e+06,1.0437e+06
1.10338e+06,1.0353e+06
1.08910e+06,1.0395e+06
1.08910e+06,1.0311e+06
1.08298e+06,1.0353e+06
995265,1.0521e+06
974865,1.0521e+06
940185,1.0731e+06
915705,1.0605e+06
915705,1.0647e+06
915705,1.0689e+06
934065,1.0731e+06
934065,1.0647e+06
921825,1.0731e+06
927945,1.0605e+06
956505,1.0647e+06
968745,1.0605e+06
1.00342e+06,1.0311e+06
976905,1.0605e+06
1.00138e+06,1.0479e+06
1.00342e+06,1.0353e+06
1.19722e+06,1.0227e+06
1.18906e+06,1.0143e+06
1.18498e+06,1.0227e+06
1.18294e+06,1.0143e+06
1.18090e+06,1.0101e+06
1.17274e+06,1.0059e+06
1.19722e+06,1.0185e+06
1.17478e+06,1.0101e+06
1.15030e+06,1.0227e+06
1.15234e+06,1.0101e+06
1.15846e+06,1.0101e+06
1.15234e+06,1.0143e+06
1.10338e+06,1.0143e+06
1.10950e+06,1.0353e+06
1.10134e+06,1.0227e+06
1.11562e+06,1.0311e+06
1.21176e+06,1.0353e+06
1.21176e+06,1.0311e+06
1.23624e+06,1.0311e+06
1.2342e+06,1.0437e+06
1.2342e+06,1.0269e+06
1.23624e+06,1.0353e+06
1.2342e+06,1.0521e+06
1.2342e+06,1.0479e+06
1.20972e+06,1.0437e+06
1.18728e+06,1.0479e+06
1.19901e+06,1.0479e+06
1.20156e+06,1.0521e+06
1.11333e+06,1.0395e+06
1.11333e+06,1.0479e+06
1.10517e+06,1.0479e+06
1.08732e+06,1.0479e+06
1.00317e+06,1.0605e+06
978690,1.0731e+06
911370,1.0731e+06
911370,1.0773e+06
918000,1.0857e+06
905760,1.0857e+06
926160,1.0857e+06
915960,1.0899e+06
918000,1.0941e+06
926160,1.0773e+06
962880,1.0773e+06
970530,1.0773e+06
989400,1.0731e+06
995010,1.0689e+06
995010,1.0647e+06
1.00725e+06,1.0563e+06
1.24185e+06,1.0059e+06
1.21176e+06,1.0143e+06
1.24848e+06,1.0143e+06
1.24848e+06,1.0185e+06
1.2342e+06,1.0227e+06
1.24185e+06,1.0101e+06
1.2342e+06,1.0101e+06
1.20513e+06,1.0017e+06
1.21176e+06,1.0101e+06
1.19085e+06,1.0017e+06
1.19901e+06,1.0017e+06
1.18498e+06,1.0017e+06
1.122e+06,1.0185e+06
1.11588e+06,1.0269e+06
1.11588e+06,1.0227e+06
1.11358e+06,1.0059e+06
1.18906e+06,1.1613e+06
1.18906e+06,1.1655e+06
1.17886e+06,1.1739e+06
1.18906e+06,1.1697e+06
1.18498e+06,1.1739e+06
1.16866e+06,1.1823e+06
1.17478e+06,1.1823e+06
1.15438e+06,1.1865e+06
1.18090e+06,1.1823e+06
1.16866e+06,1.1865e+06
1.15438e+06,1.1907e+06
1.15234e+06,1.1991e+06
1.06054e+06,1.2075e+06
1.04218e+06,1.1991e+06
1.02586e+06,1.1991e+06
1.01974e+06,1.1949e+06
991185,1.1949e+06
950385,1.1991e+06
907545,1.1865e+06
905505,1.1907e+06
911625,1.1907e+06
919785,1.1865e+06
911625,1.1949e+06
917745,1.1907e+06
940185,1.1991e+06
919785,1.1823e+06
985065,1.1991e+06
985065,1.1949e+06
1.00342e+06,1.1907e+06
997305,1.1949e+06
1.00750e+06,1.1949e+06
1.01362e+06,1.1949e+06
1.10134e+06,1.1949e+06
1.11562e+06,1.2033e+06
1.14010e+06,1.2033e+06
1.12174e+06,1.2033e+06
1.14622e+06,1.2033e+06
1.13602e+06,1.2075e+06
1.15234e+06,1.2033e+06
1.15234e+06,1.2117e+06
1.10542e+06,1.2075e+06
1.09318e+06,1.2075e+06
1.10542e+06,1.2033e+06
1.09930e+06,1.2033e+06
1.08298e+06,1.2033e+06
1.06054e+06,1.2033e+06
1.04830e+06,1.2033e+06
1.03606e+06,1.1991e+06
1.21125e+06,1.1571e+06
1.21176e+06,1.1487e+06
1.21125e+06,1.1613e+06
1.21125e+06,1.1655e+06
1.21125e+06,1.1781e+06
1.21125e+06,1.1739e+06
1.20513e+06,1.1907e+06
1.20513e+06,1.1823e+06
1.18677e+06,1.1865e+06
1.1832e+06,1.1907e+06
1.173e+06,1.2201e+06
1.16484e+06,1.2201e+06
1.04193e+06,1.2201e+06
1.03836e+06,1.2159e+06
1.02153e+06,1.2075e+06
1.01949e+06,1.2033e+06
995010,1.2075e+06
962880,1.2075e+06
913920,1.2033e+06
905760,1.2117e+06
905760,1.2033e+06
911370,1.2159e+06
905760,1.2075e+06
905760,1.1991e+06
935850,1.2033e+06
923610,1.2075e+06
975120,1.2075e+06
981240,1.2075e+06
1.00929e+06,1.2159e+06
987360,1.2075e+06
1.00725e+06,1.2033e+06
1.01949e+06,1.1991e+06
1.1526e+06,1.2285e+06
1.15005e+06,1.2327e+06
1.16841e+06,1.2369e+06
1.16841e+06,1.2327e+06
1.16076e+06,1.2495e+06
1.15413e+06,1.2411e+06
1.16841e+06,1.2411e+06
1.16841e+06,1.2285e+06
1.14036e+06,1.2285e+06
1.13628e+06,1.2243e+06
1.10313e+06,1.2201e+06
1.09114e+06,1.2201e+06
1.0608e+06,1.2159e+06
1.05468e+06,1.2159e+06
1.04856e+06,1.2159e+06
1.04218e+06,1.2033e+06
1.17070e+06,1.0647e+06
1.18294e+06,1.0647e+06
1.17886e+06,1.0689e+06
1.16866e+06,1.0521e+06
1.16254e+06,1.0521e+06
1.15642e+06,1.0689e+06
1.18090e+06,1.0731e+06
1.12990e+06,1.0563e+06
1.15642e+06,1.0647e+06
1.16866e+06,1.0731e+06
1.11970e+06,1.0605e+06
1.10746e+06,1.0605e+06
1.06054e+06,1.0647e+06
1.08298e+06,1.0647e+06
1.08298e+06,1.0605e+06
1.10338e+06,1.0647e+06
997305,1.0941e+06
974865,1.0983e+06
968745,1.0983e+06
958545,1.1025e+06
942225,1.0857e+06
948345,1.1067e+06
954465,1.1067e+06
958545,1.0857e+06
962625,1.0983e+06
960585,1.0899e+06
962625,1.0941e+06
976905,1.0899e+06
987105,1.0899e+06
1.00138e+06,1.0773e+06
1.00342e+06,1.0941e+06
1.00342e+06,1.0857e+06
1.11154e+06,1.0899e+06
1.11562e+06,1.0773e+06
1.15642e+06,1.0815e+06
1.11562e+06,1.0731e+06
1.15234e+06,1.0899e+06
1.14826e+06,1.0941e+06
1.09726e+06,1.0899e+06
1.15846e+06,1.0731e+06
1.15846e+06,1.0857e+06
1.15234e+06,1.0857e+06
1.14010e+06,1.0899e+06
1.10542e+06,1.0899e+06
1.06054e+06,1.0983e+06
1.06054e+06,1.0899e+06
1.06054e+06,1.0815e+06
1.06054e+06,1.0731e+06
1.21176e+06,1.0731e+06
1.21125e+06,1.0605e+06
1.21125e+06,1.0563e+06
1.21176e+06,1.0479e+06
1.23981e+06,1.0647e+06
1.23981e+06,1.0605e+06
1.21125e+06,1.0647e+06
1.20309e+06,1.0689e+06
1.19952e+06,1.0731e+06
1.19544e+06,1.0647e+06
1.19748e+06,1.0815e+06
1.19748e+06,1.0773e+06
1.10721e+06,1.0731e+06
1.09497e+06,1.0731e+06
1.08885e+06,1.0689e+06
1.08885e+06,1.0731e+06
1.00725e+06,1.1067e+06
975120,1.1067e+06
913920,1.1193e+06
913920,1.1151e+06
928200,1.1109e+06
909330,1.1025e+06
928200,1.1151e+06
915960,1.1025e+06
940440,1.1151e+06
952680,1.1151e+06
960330,1.1067e+06
966960,1.1067e+06
1.00164e+06,1.1151e+06
1.00164e+06,1.1025e+06
1.01388e+06,1.1067e+06
1.02153e+06,1.1067e+06
1.21176e+06,1.0857e+06
1.21125e+06,1.0773e+06
1.21125e+06,1.0815e+06
1.2342e+06,1.0815e+06
1.21176e+06,1.0899e+06
1.21176e+06,1.0983e+06
1.20309e+06,1.0941e+06
1.20309e+06,1.0983e+06
1.19544e+06,1.0941e+06
1.18932e+06,1.0941e+06
1.18932e+06,1.0857e+06
1.18932e+06,1.0899e+06
