1196740.000000,1037420.000000
1139620.000000,1029020.000000
1202860.000000,1037420.000000
1155940.000000,1033220.000000
1155940.000000,1029020.000000
1151860.000000,1041620.000000
1100860.000000,1033220.000000
1086580.000000,1037420.000000
1086580.000000,1029020.000000
1080460.000000,1033220.000000
992740.000000,1050020.000000
972340.000000,1050020.000000
937660.000000,1071020.000000
913180.000000,1058420.000000
913180.000000,1062620.000000
913180.000000,1066820.000000
931540.000000,1071020.000000
931540.000000,1062620.000000
919300.000000,1071020.000000
925420.000000,1058420.000000
953980.000000,1062620.000000
966220.000000,1058420.000000
1000900.000000,1029020.000000
974380.000000,1058420.000000
998860.000000,1045820.000000
1000900.000000,1033220.000000
1194700.000000,1020620.000000
1186540.000000,1012220.000000
1182460.000000,1020620.000000
1180420.000000,1012220.000000
1178380.000000,1008020.000000
1170220.000000,1003820.000000
1194700.000000,1016420.000000
1172260.000000,1008020.000000
1147780.000000,1020620.000000
1149820.000000,1008020.000000
1155940.000000,1008020.000000
1149820.000000,1012220.000000
1100860.000000,1012220.000000
1106980.000000,1033220.000000
1098820.000000,1020620.000000
1113100.000000,1029020.000000
1209010.000000,1033220.000000
1209010.000000,1029020.000000
1233490.000000,1029020.000000
1231450.000000,1041620.000000
1231450.000000,1024820.000000
1233490.000000,1033220.000000
1231450.000000,1050020.000000
1231450.000000,1045820.000000
1206970.000000,1041620.000000
1184530.000000,1045820.000000
1196260.000000,1045820.000000
1198810.000000,1050020.000000
1110580.000000,1037420.000000
1110580.000000,1045820.000000
1102420.000000,1045820.000000
1084570.000000,1045820.000000
1000420.000000,1058420.000000
975936.000000,1071020.000000
908616.000000,1071020.000000
908616.000000,1075220.000000
915246.000000,1083620.000000
903006.000000,1083620.000000
923406.000000,1083620.000000
913206.000000,1087820.000000
915246.000000,1092020.000000
923406.000000,1075220.000000
960126.000000,1075220.000000
967776.000000,1075220.000000
986646.000000,1071020.000000
992256.000000,1066820.000000
992256.000000,1062620.000000
1004500.000000,1054220.000000
1239100.000000,1003820.000000
1209010.000000,1012220.000000
1245730.000000,1012220.000000
1245730.000000,1016420.000000
1231450.000000,1020620.000000
1239100.000000,1008020.000000
1231450.000000,1008020.000000
1202380.000000,999621.000000
1209010.000000,1008020.000000
1188100.000000,999621.000000
1196260.000000,999621.000000
1182460.000000,999621.000000
1119250.000000,1016420.000000
1113130.000000,1024820.000000
1113130.000000,1020620.000000
1111060.000000,1003820.000000
1186540.000000,1159220.000000
1186540.000000,1163420.000000
1176340.000000,1171820.000000
1186540.000000,1167620.000000
1182460.000000,1171820.000000
1166140.000000,1180220.000000
1172260.000000,1180220.000000
1151860.000000,1184420.000000
1178380.000000,1180220.000000
1166140.000000,1184420.000000
1151860.000000,1188620.000000
1149820.000000,1197020.000000
1058020.000000,1205420.000000
1039660.000000,1197020.000000
1023340.000000,1197020.000000
1017220.000000,1192820.000000
988660.000000,1192820.000000
947860.000000,1197020.000000
905020.000000,1184420.000000
902980.000000,1188620.000000
909100.000000,1188620.000000
917260.000000,1184420.000000
909100.000000,1192820.000000
915220.000000,1188620.000000
937660.000000,1197020.000000
917260.000000,1180220.000000
982540.000000,1197020.000000
982540.000000,1192820.000000
1000900.000000,1188620.000000
994780.000000,1192820.000000
1004980.000000,1192820.000000
1011100.000000,1192820.000000
1098820.000000,1192820.000000
1113100.000000,1201220.000000
1137580.000000,1201220.000000
1119220.000000,1201220.000000
1143700.000000,1201220.000000
1133500.000000,1205420.000000
1149820.000000,1201220.000000
1149820.000000,1209620.000000
1102900.000000,1205420.000000
1090660.000000,1205420.000000
1102900.000000,1201220.000000
1096780.000000,1201220.000000
1080460.000000,1201220.000000
1058020.000000,1201220.000000
1045780.000000,1201220.000000
1033540.000000,1197020.000000
1208500.000000,1155020.000000
1209010.000000,1146620.000000
1208500.000000,1159220.000000
1208500.000000,1163420.000000
1208500.000000,1176020.000000
1208500.000000,1171820.000000
1202380.000000,1188620.000000
1202380.000000,1180220.000000
1184020.000000,1184420.000000
1180450.000000,1188620.000000
1170250.000000,1218020.000000
1162090.000000,1218020.000000
1039180.000000,1218020.000000
1035610.000000,1213820.000000
1018780.000000,1205420.000000
1016740.000000,1201220.000000
992256.000000,1205420.000000
960126.000000,1205420.000000
911166.000000,1201220.000000
903006.000000,1209620.000000
903006.000000,1201220.000000
908616.000000,1213820.000000
903006.000000,1205420.000000
903006.000000,1197020.000000
933096.000000,1201220.000000
920856.000000,1205420.000000
972366.000000,1205420.000000
978486.000000,1205420.000000
1006540.000000,1213820.000000
984606.000000,1205420.000000
1004500.000000,1201220.000000
1016740.000000,1197020.000000
1149850.000000,1226420.000000
1147300.000000,1230620.000000
1165660.000000,1234820.000000
1165660.000000,1230620.000000
1158010.000000,1247420.000000
1151380.000000,1239020.000000
1165660.000000,1239020.000000
1165660.000000,1226420.000000
1137610.000000,1226420.000000
1133530.000000,1222220.000000
1100380.000000,1218020.000000
1088620.000000,1218020.000000
1058050.000000,1213820.000000
1051930.000000,1213820.000000
1045810.000000,1213820.000000
1039660.000000,1201220.000000
1168180.000000,1062620.000000
1180420.000000,1062620.000000
1176340.000000,1066820.000000
1166140.000000,1050020.000000
1160020.000000,1050020.000000
1153900.000000,1066820.000000
1178380.000000,1071020.000000
1127380.000000,1054220.000000
1153900.000000,1062620.000000
1166140.000000,1071020.000000
1117180.000000,1058420.000000
1104940.000000,1058420.000000
1058020.000000,1062620.000000
1080460.000000,1062620.000000
1080460.000000,1058420.000000
1100860.000000,1062620.000000
994780.000000,1092020.000000
972340.000000,1096220.000000
966220.000000,1096220.000000
956020.000000,1100420.000000
939700.000000,1083620.000000
945820.000000,1104620.000000
951940.000000,1104620.000000
956020.000000,1083620.000000
960100.000000,1096220.000000
958060.000000,1087820.000000
960100.000000,1092020.000000
974380.000000,1087820.000000
984580.000000,1087820.000000
998860.000000,1075220.000000
1000900.000000,1092020.000000
1000900.000000,1083620.000000
1109020.000000,1087820.000000
1113100.000000,1075220.000000
1153900.000000,1079420.000000
1113100.000000,1071020.000000
1149820.000000,1087820.000000
1145740.000000,1092020.000000
1094740.000000,1087820.000000
1155940.000000,1071020.000000
1155940.000000,1083620.000000
1149820.000000,1083620.000000
1137580.000000,1087820.000000
1102900.000000,1087820.000000
1058020.000000,1096220.000000
1058020.000000,1087820.000000
1058020.000000,1079420.000000
1058020.000000,1071020.000000
1209010.000000,1071020.000000
1208500.000000,1058420.000000
1208500.000000,1054220.000000
1209010.000000,1045820.000000
1237060.000000,1062620.000000
1237060.000000,1058420.000000
1208500.000000,1062620.000000
1200340.000000,1066820.000000
1196770.000000,1071020.000000
1192690.000000,1062620.000000
1194730.000000,1079420.000000
1194730.000000,1075220.000000
1104460.000000,1071020.000000
1092220.000000,1071020.000000
1086100.000000,1066820.000000
1086100.000000,1071020.000000
1004500.000000,1104620.000000
972366.000000,1104620.000000
911166.000000,1117220.000000
911166.000000,1113020.000000
925446.000000,1108820.000000
906576.000000,1100420.000000
925446.000000,1113020.000000
913206.000000,1100420.000000
937686.000000,1113020.000000
949926.000000,1113020.000000
957576.000000,1104620.000000
964206.000000,1104620.000000
998886.000000,1113020.000000
998886.000000,1100420.000000
1011130.000000,1104620.000000
1018780.000000,1104620.000000
1209010.000000,1083620.000000
1208500.000000,1075220.000000
1208500.000000,1079420.000000
1231450.000000,1079420.000000
1209010.000000,1087820.000000
1209010.000000,1096220.000000
1200340.000000,1092020.000000
1200340.000000,1096220.000000
1192690.000000,1092020.000000
1186570.000000,1092020.000000
1186570.000000,1083620.000000
1186570.000000,1087820.000000
1098340.000000,1096220.000000
1092220.000000,1096220.000000
1084570.000000,1092020.000000
1090180.000000,1100420.000000
1174300.000000,949221.000000
1168180.000000,924021.000000
1180420.000000,945021.000000
1186540.000000,945021.000000
1184500.000000,936621.000000
1162060.000000,924021.000000
1162060.000000,932421.000000
1131460.000000,936621.000000
1137580.000000,936621.000000
1147780.000000,940821.000000
1180420.000000,953421.000000
1182460.000000,932421.000000
1102900.000000,940821.000000
1092700.000000,924021.000000
1080460.000000,949221.000000
1086580.000000,953421.000000
984580.000000,970221.000000
976420.000000,957621.000000
935620.000000,970221.000000
945820.000000,961821.000000
941740.000000,970221.000000
933580.000000,978621.000000
964180.000000,974421.000000
951940.000000,957621.000000
951940.000000,961821.000000
958060.000000,961821.000000
972340.000000,949221.000000
964180.000000,961821.000000
984580.000000,966021.000000
982540.000000,961821.000000
968260.000000,966021.000000
992740.000000,970221.000000
1143700.000000,936621.000000
1153900.000000,932421.000000
1192660.000000,919821.000000
1188580.000000,915621.000000
1188580.000000,924021.000000
1176340.000000,928221.000000
1186540.000000,919821.000000
1182460.000000,928221.000000
1121260.000000,928221.000000
1115140.000000,932421.000000
1133500.000000,940821.000000
1115140.000000,940821.000000
1109020.000000,928221.000000
1096780.000000,936621.000000
1090660.000000,936621.000000
1080460.000000,945021.000000
1209010.000000,953421.000000
1209010.000000,949221.000000
1231450.000000,949221.000000
1231450.000000,940821.000000
1231450.000000,936621.000000
1231450.000000,928221.000000
1209010.000000,936621.000000
1231450.000000,932421.000000
1202380.000000,953421.000000
1182490.000000,961821.000000
1190140.000000,953421.000000
1190140.000000,957621.000000
1114660.000000,953421.000000
1107010.000000,961821.000000
1100380.000000,966021.000000
1092220.000000,970221.000000
988686.000000,978621.000000
980016.000000,991221.000000
945336.000000,995421.000000
913206.000000,995421.000000
913206.000000,999621.000000
925446.000000,995421.000000
964206.000000,991221.000000
925446.000000,1003820.000000
964206.000000,987021.000000
947886.000000,991221.000000
962166.000000,995421.000000
967776.000000,999621.000000
969816.000000,995421.000000
977976.000000,974421.000000
982056.000000,1003820.000000
988176.000000,982821.000000
1204930.000000,945021.000000
1198300.000000,945021.000000
1204930.000000,928221.000000
1209010.000000,924021.000000
1209010.000000,919821.000000
1198300.000000,919821.000000
1198810.000000,936621.000000
1198810.000000,932421.000000
1192690.000000,936621.000000
1198300.000000,940821.000000
1184530.000000,940821.000000
1115140.000000,949221.000000
1109050.000000,949221.000000
1102420.000000,949221.000000
1086610.000000,957621.000000
1096810.000000,953421.000000
1147780.000000,915621.000000
1153900.000000,915621.000000
1164100.000000,898821.000000
1170220.000000,907221.000000
1166140.000000,919821.000000
1164100.000000,907221.000000
1137580.000000,898821.000000
1141660.000000,907221.000000
1139620.000000,915621.000000
1145740.000000,961821.000000
1137580.000000,966021.000000
1125340.000000,915621.000000
1098820.000000,919821.000000
1109020.000000,903021.000000
1086580.000000,919821.000000
1053460.000000,924021.000000
962140.000000,999621.000000
976420.000000,1016420.000000
929500.000000,1020620.000000
929500.000000,1016420.000000
931540.000000,999621.000000
921340.000000,1008020.000000
925420.000000,1024820.000000
919300.000000,999621.000000
937660.000000,991221.000000
937660.000000,999621.000000
958060.000000,1003820.000000
978460.000000,995421.000000
974380.000000,1029020.000000
949900.000000,999621.000000
978460.000000,999621.000000
998860.000000,995421.000000
1147780.000000,911421.000000
1153900.000000,953421.000000
1170220.000000,903021.000000
1160020.000000,953421.000000
1153900.000000,957621.000000
1153900.000000,907221.000000
1141660.000000,957621.000000
1129420.000000,919821.000000
1123300.000000,940821.000000
1145740.000000,953421.000000
1127380.000000,957621.000000
1121260.000000,953421.000000
1096780.000000,961821.000000
1086580.000000,966021.000000
1090660.000000,974421.000000
1080460.000000,966021.000000
1153900.000000,1163420.000000
1151860.000000,1150820.000000
1157980.000000,1167620.000000
1162060.000000,1163420.000000
1151860.000000,1167620.000000
1145740.000000,1188620.000000
1139620.000000,1192820.000000
1139620.000000,1188620.000000
1125340.000000,1176020.000000
1127380.000000,1188620.000000
1088620.000000,1163420.000000
1086580.000000,1188620.000000
1045780.000000,1188620.000000
1033540.000000,1188620.000000
1023340.000000,1188620.000000
1015180.000000,1188620.000000
972340.000000,1159220.000000
966220.000000,1163420.000000
937660.000000,1176020.000000
937660.000000,1167620.000000
947860.000000,1159220.000000
939700.000000,1201220.000000
937660.000000,1159220.000000
947860.000000,1201220.000000
939700.000000,1209620.000000
956020.000000,1163420.000000
966220.000000,1159220.000000
980500.000000,1159220.000000
1004980.000000,1171820.000000
998860.000000,1176020.000000
1004980.000000,1159220.000000
1011100.000000,1159220.000000
1092700.000000,1155020.000000
1119220.000000,1150820.000000
1109020.000000,1142420.000000
1109020.000000,1146620.000000
1119220.000000,1159220.000000
1086580.000000,1155020.000000
1115140.000000,1192820.000000
1096780.000000,1188620.000000
1096780.000000,1184420.000000
1080460.000000,1142420.000000
1080460.000000,1176020.000000
1080460.000000,1171820.000000
1051900.000000,1184420.000000
1045780.000000,1180220.000000
1039660.000000,1163420.000000
1037620.000000,1159220.000000
1149820.000000,1146620.000000
1155940.000000,1146620.000000
1162060.000000,1146620.000000
1157980.000000,1150820.000000
1131460.000000,1159220.000000
1143700.000000,1146620.000000
1133500.000000,1146620.000000
1139620.000000,1150820.000000
1102900.000000,1146620.000000
1127380.000000,1146620.000000
1080460.000000,1163420.000000
1086580.000000,1146620.000000
1058020.000000,1150820.000000
1051900.000000,1146620.000000
1033540.000000,1150820.000000
1017220.000000,1180220.000000
976420.000000,1150820.000000
962140.000000,1150820.000000
949900.000000,1150820.000000
941740.000000,1163420.000000
953980.000000,1159220.000000
937660.000000,1171820.000000
949900.000000,1155020.000000
943780.000000,1176020.000000
947860.000000,1180220.000000
956020.000000,1150820.000000
968260.000000,1150820.000000
982540.000000,1150820.000000
998860.000000,1155020.000000
988660.000000,1155020.000000
1004980.000000,1146620.000000
1011100.000000,1146620.000000
1100860.000000,1159220.000000
1113100.000000,1159220.000000
1109020.000000,1138220.000000
1115140.000000,1146620.000000
1117180.000000,1138220.000000
1080460.000000,1155020.000000
1115140.000000,1188620.000000
1098820.000000,1180220.000000
1104940.000000,1184420.000000
1039660.000000,1155020.000000
1080460.000000,1167620.000000
1082500.000000,1180220.000000
1058020.000000,1163420.000000
1045780.000000,1159220.000000
1033540.000000,1155020.000000
1037620.000000,1134020.000000
1151860.000000,1117220.000000
1157980.000000,1142420.000000
1151860.000000,1142420.000000
1149820.000000,1138220.000000
1139620.000000,1096220.000000
1145740.000000,1117220.000000
1137580.000000,1104620.000000
1141660.000000,1108820.000000
1106980.000000,1096220.000000
1129420.000000,1100420.000000
1121260.000000,1104620.000000
1096780.000000,1100420.000000
1086580.000000,1096220.000000
1080460.000000,1100420.000000
1080460.000000,1096220.000000
1031500.000000,1108820.000000
976420.000000,1117220.000000
968260.000000,1125620.000000
951940.000000,1121420.000000
939700.000000,1117220.000000
943780.000000,1150820.000000
935620.000000,1134020.000000
939700.000000,1121420.000000
935620.000000,1142420.000000
945820.000000,1121420.000000
956020.000000,1125620.000000
962140.000000,1125620.000000
980500.000000,1113020.000000
996820.000000,1117220.000000
984580.000000,1117220.000000
1002940.000000,1117220.000000
1011100.000000,1100420.000000
1119250.000000,1108820.000000
1119220.000000,1117220.000000
1106980.000000,1079420.000000
1123300.000000,1138220.000000
1119220.000000,1134020.000000
1106980.000000,1108820.000000
1133500.000000,1138220.000000
1141660.000000,1142420.000000
1102900.000000,1138220.000000
1058020.000000,1108820.000000
1121260.000000,1121420.000000
1090660.000000,1138220.000000
1080460.000000,1134020.000000
1080460.000000,1121420.000000
1033540.000000,1121420.000000
1039660.000000,1117220.000000
1160020.000000,919821.000000
1153900.000000,928221.000000
1186540.000000,970221.000000
1176340.000000,907221.000000
1180420.000000,970221.000000
1160020.000000,915621.000000
1143700.000000,974421.000000
1131460.000000,1016420.000000
1149820.000000,936621.000000
1149820.000000,974421.000000
1137580.000000,974421.000000
1125340.000000,1012220.000000
1090660.000000,991221.000000
1088620.000000,999621.000000
1080460.000000,974421.000000
1080460.000000,970221.000000
996820.000000,1008020.000000
968260.000000,1029020.000000
935620.000000,1045820.000000
931540.000000,1054220.000000
937660.000000,1054220.000000
923380.000000,1020620.000000
917260.000000,1020620.000000
927460.000000,1008020.000000
919300.000000,1003820.000000
933580.000000,1037420.000000
953980.000000,1050020.000000
964180.000000,1045820.000000
968260.000000,1024820.000000
949900.000000,1020620.000000
992740.000000,1020620.000000
1002940.000000,991221.000000
1147780.000000,907221.000000
1149820.000000,978621.000000
1180420.000000,966021.000000
1164100.000000,974421.000000
1168180.000000,970221.000000
1153900.000000,903021.000000
1143700.000000,987021.000000
1121260.000000,1008020.000000
1131460.000000,1020620.000000
1147780.000000,966021.000000
1133530.000000,1008020.000000
1119220.000000,999621.000000
1100860.000000,1008020.000000
1088620.000000,1012220.000000
1088620.000000,1020620.000000
1080460.000000,1008020.000000
1153900.000000,1159220.000000
1141180.000000,1155020.000000
1165660.000000,1167620.000000
1160050.000000,1159220.000000
1143730.000000,1163420.000000
1145770.000000,1171820.000000
1133530.000000,1167620.000000
1139620.000000,1167620.000000
1126900.000000,1167620.000000
1131490.000000,1171820.000000
1094740.000000,1163420.000000
1090180.000000,1167620.000000
1058050.000000,1176020.000000
1035610.000000,1184420.000000
1023370.000000,1184420.000000
1023370.000000,1180220.000000
976420.000000,1155020.000000
960100.000000,1159220.000000
931540.000000,1176020.000000
921340.000000,1159220.000000
947860.000000,1163420.000000
933580.000000,1163420.000000
931540.000000,1167620.000000
945820.000000,1188620.000000
945820.000000,1192820.000000
949900.000000,1167620.000000
966220.000000,1155020.000000
982540.000000,1155020.000000
998860.000000,1159220.000000
992740.000000,1159220.000000
1004980.000000,1155020.000000
1011100.000000,1155020.000000
1106980.000000,1159220.000000
1119220.000000,1155020.000000
1133500.000000,1142420.000000
1121260.000000,1146620.000000
1125340.000000,1159220.000000
1082500.000000,1150820.000000
1133500.000000,1188620.000000
1143700.000000,1197020.000000
1102900.000000,1176020.000000
1058020.000000,1155020.000000
1094740.000000,1159220.000000
1088620.000000,1159220.000000
1051900.000000,1188620.000000
1041700.000000,1184420.000000
1039660.000000,1180220.000000
1033540.000000,1146620.000000
1149820.000000,1045820.000000
1147780.000000,1062620.000000
1111060.000000,1062620.000000
1139620.000000,1062620.000000
1141660.000000,1045820.000000
1135540.000000,1071020.000000
1135540.000000,1045820.000000
1133500.000000,1075220.000000
1129420.000000,1050020.000000
1129420.000000,1071020.000000
1119220.000000,1050020.000000
1111060.000000,1054220.000000
1090660.000000,1054220.000000
1086580.000000,1050020.000000
1080460.000000,1050020.000000
1058020.000000,1050020.000000
998860.000000,1016420.000000
974380.000000,1079420.000000
949900.000000,1079420.000000
939700.000000,1087820.000000
941740.000000,1062620.000000
931540.000000,1092020.000000
937660.000000,1079420.000000
931540.000000,1087820.000000
937660.000000,1075220.000000
943780.000000,1066820.000000
956020.000000,1079420.000000
980500.000000,1079420.000000
988660.000000,1079420.000000
980500.000000,1083620.000000
990700.000000,1075220.000000
1007020.000000,1071020.000000
1113100.000000,1100420.000000
1115140.000000,1087820.000000
1111060.000000,1092020.000000
1111060.000000,1066820.000000
1123300.000000,1100420.000000
1129420.000000,1066820.000000
1131460.000000,1083620.000000
1133500.000000,1079420.000000
1121260.000000,1071020.000000
1080460.000000,1066820.000000
1121260.000000,1087820.000000
1100860.000000,1083620.000000
1086580.000000,1075220.000000
1086580.000000,1079420.000000
1080460.000000,1079420.000000
1058020.000000,1075220.000000
1155940.000000,924021.000000
1149340.000000,924021.000000
1172260.000000,915621.000000
1166140.000000,911421.000000
1172260.000000,919821.000000
1164100.000000,903021.000000
1141660.000000,928221.000000
1137580.000000,924021.000000
1143700.000000,924021.000000
1143700.000000,949221.000000
1131460.000000,949221.000000
1125340.000000,924021.000000
1109020.000000,924021.000000
1090660.000000,928221.000000
1011100.000000,940821.000000
1004980.000000,945021.000000
1000900.000000,974421.000000
976420.000000,961821.000000
921340.000000,970221.000000
935646.000000,953421.000000
923380.000000,982821.000000
917260.000000,987021.000000
917260.000000,982821.000000
925420.000000,966021.000000
929500.000000,970221.000000
935620.000000,966021.000000
972340.000000,945021.000000
935620.000000,961821.000000
956020.000000,966021.000000
917260.000000,978621.000000
919300.000000,966021.000000
1002940.000000,987021.000000
1143700.000000,919821.000000
1147780.000000,928221.000000
1178380.000000,911421.000000
1166140.000000,915621.000000
1178380.000000,915621.000000
1160020.000000,911421.000000
1135540.000000,928221.000000
1135540.000000,919821.000000
1119220.000000,919821.000000
1119220.000000,945021.000000
1131460.000000,945021.000000
1113130.000000,919821.000000
1115140.000000,924021.000000
1086580.000000,932421.000000
1086580.000000,945021.000000
1053940.000000,949221.000000
982540.000000,819021.000000
957576.000000,814821.000000
996820.000000,886221.000000
1000900.000000,890421.000000
1009060.000000,718221.000000
1013140.000000,789621.000000
1007020.000000,777021.000000
1002940.000000,810621.000000
1025380.000000,785421.000000
1004980.000000,793821.000000
982540.000000,810621.000000
998860.000000,865221.000000
996820.000000,810621.000000
996846.000000,827421.000000
1006540.000000,890421.000000
1027420.000000,974421.000000
1011100.000000,966021.000000
1031500.000000,970221.000000
1047850.000000,987021.000000
1058020.000000,1041620.000000
1053940.000000,1020620.000000
1058020.000000,1024820.000000
1058020.000000,999621.000000
1058020.000000,1033220.000000
1051900.000000,1003820.000000
1053940.000000,982821.000000
1051900.000000,970221.000000
1049380.000000,1012220.000000
1047850.000000,978621.000000
1045780.000000,1003820.000000
1055500.000000,978621.000000
1117180.000000,1041620.000000
1116700.000000,1037420.000000
1111060.000000,999621.000000
1043740.000000,945021.000000
1058020.000000,995421.000000
1059750.000000,993310.000000
1007020.000000,974421.000000
1031500.000000,936621.000000
1019260.000000,932421.000000
1058020.000000,970221.000000
1039660.000000,940821.000000
1045780.000000,957621.000000
980500.000000,1024820.000000
980500.000000,953421.000000
945820.000000,1041620.000000
945820.000000,957621.000000
943780.000000,1050020.000000
931540.000000,1041620.000000
945820.000000,1037420.000000
925420.000000,961821.000000
933580.000000,982821.000000
939700.000000,1037420.000000
953980.000000,1041620.000000
935620.000000,957621.000000
972340.000000,1033220.000000
966220.000000,1041620.000000
986620.000000,1024820.000000
990700.000000,987021.000000
933096.000000,819021.000000
947886.000000,819021.000000
960126.000000,877821.000000
955536.000000,886221.000000
957576.000000,865221.000000
943296.000000,789621.000000
980016.000000,890421.000000
990726.000000,806421.000000
988686.000000,793821.000000
945336.000000,793821.000000
947886.000000,802221.000000
957576.000000,869421.000000
994296.000000,819021.000000
966246.000000,877821.000000
941766.000000,814821.000000
976446.000000,882021.000000
941740.000000,802221.000000
949900.000000,823221.000000
947860.000000,844221.000000
953980.000000,856821.000000
927460.000000,819021.000000
935620.000000,814821.000000
933580.000000,789621.000000
935620.000000,781221.000000
935620.000000,802221.000000
931540.000000,777021.000000
915220.000000,802221.000000
937660.000000,793821.000000
929016.000000,802221.000000
931056.000000,798021.000000
976420.000000,789621.000000
931540.000000,793821.000000
984606.000000,806421.000000
949926.000000,814821.000000
978486.000000,886221.000000
939216.000000,768621.000000
1009090.000000,735021.000000
960126.000000,760221.000000
1002970.000000,764421.000000
947886.000000,756021.000000
982056.000000,793821.000000
945336.000000,777021.000000
945336.000000,760221.000000
996846.000000,835821.000000
996846.000000,806421.000000
996846.000000,831621.000000
945336.000000,810621.000000
967776.000000,882021.000000
943780.000000,730821.000000
951940.000000,793821.000000
945820.000000,718221.000000
956020.000000,726621.000000
929500.000000,814821.000000
939700.000000,819021.000000
945820.000000,714021.000000
923380.000000,814821.000000
919300.000000,798021.000000
933580.000000,768621.000000
947860.000000,785421.000000
921340.000000,802221.000000
917260.000000,814821.000000
915220.000000,793821.000000
976420.000000,793821.000000
925420.000000,798021.000000
1013170.000000,953421.000000
1028980.000000,949221.000000
1031500.000000,932421.000000
1033540.000000,945021.000000
1039180.000000,957621.000000
1037620.000000,949221.000000
1018780.000000,966021.000000
1016740.000000,949221.000000
1011130.000000,970221.000000
1031020.000000,966021.000000
1011130.000000,945021.000000
1035610.000000,953421.000000
1037650.000000,966021.000000
1018780.000000,970221.000000
1024900.000000,966021.000000
1025380.000000,932421.000000
1011100.000000,961821.000000
1011100.000000,957621.000000
998860.000000,940821.000000
990700.000000,940821.000000
990700.000000,945021.000000
992740.000000,966021.000000
1004980.000000,970221.000000
1004980.000000,940821.000000
1004980.000000,966021.000000
988660.000000,961821.000000
986620.000000,936621.000000
988660.000000,957621.000000
988686.000000,949221.000000
998860.000000,966021.000000
994780.000000,961821.000000
1023340.000000,949221.000000
696940.000000,840021.000000
1084540.000000,604821.000000
1058020.000000,609021.000000
1045780.000000,684621.000000
1049860.000000,688821.000000
1058020.000000,693021.000000
1055980.000000,688821.000000
1086580.000000,785421.000000
1039660.000000,684621.000000
788740.000000,680421.000000
752020.000000,701421.000000
745900.000000,667821.000000
749980.000000,676221.000000
715326.000000,772821.000000
723460.000000,760221.000000
882580.000000,810621.000000
725500.000000,739221.000000
758140.000000,764421.000000
433806.000000,651021.000000
1002940.000000,798021.000000
605140.000000,840021.000000
435846.000000,764421.000000
435820.000000,726621.000000
990700.000000,802221.000000
982540.000000,882021.000000
1011100.000000,869421.000000
758140.000000,705621.000000
599046.000000,861021.000000
596496.000000,877821.000000
951966.000000,806421.000000
1009060.000000,831621.000000
1002940.000000,806421.000000
1004980.000000,823221.000000
1009060.000000,806421.000000
727540.000000,625821.000000
1117180.000000,798021.000000
1111060.000000,802221.000000
1102900.000000,814821.000000
1090660.000000,697221.000000
900940.000000,810621.000000
792820.000000,684621.000000
796900.000000,701421.000000
857616.000000,785421.000000
998860.000000,793821.000000
674500.000000,840021.000000
743860.000000,819021.000000
666340.000000,764421.000000
758140.000000,810621.000000
715300.000000,768621.000000
911140.000000,806421.000000
1009060.000000,819021.000000
733660.000000,848421.000000
597006.000000,865221.000000
594966.000000,873621.000000
1080460.000000,777021.000000
1080460.000000,768621.000000
871896.000000,806421.000000
1019260.000000,785421.000000
1013140.000000,693021.000000
625540.000000,609021.000000
727540.000000,848421.000000
709180.000000,621621.000000
1160020.000000,785421.000000
1021300.000000,777021.000000
709180.000000,609021.000000
1086580.000000,609021.000000
1080460.000000,609021.000000
1043740.000000,621621.000000
721420.000000,621621.000000
1176340.000000,999621.000000
1137580.000000,1020620.000000
1172260.000000,1050020.000000
1160020.000000,1075220.000000
1153900.000000,1075220.000000
1133500.000000,1033220.000000
1137580.000000,1003820.000000
1125340.000000,1024820.000000
1147780.000000,999621.000000
1133500.000000,987021.000000
1176340.000000,1003820.000000
1127380.000000,1008020.000000
1094740.000000,1003820.000000
1047820.000000,995421.000000
1058020.000000,987021.000000
1080460.000000,995421.000000
996820.000000,1054220.000000
978460.000000,1050020.000000
917260.000000,1029020.000000
900940.000000,1037420.000000
911140.000000,1050020.000000
913180.000000,1096220.000000
919300.000000,1096220.000000
931540.000000,1029020.000000
917260.000000,1113020.000000
929500.000000,1083620.000000
953980.000000,1058420.000000
960100.000000,1062620.000000
988660.000000,1092020.000000
974380.000000,1037420.000000
992740.000000,1016420.000000
1009060.000000,1108820.000000
1133500.000000,961821.000000
1160020.000000,957621.000000
1202860.000000,966021.000000
1192660.000000,970221.000000
1202860.000000,1071020.000000
1190620.000000,974421.000000
1184500.000000,974421.000000
1102900.000000,928221.000000
1160020.000000,978621.000000
1184500.000000,982821.000000
1176340.000000,991221.000000
1119220.000000,982821.000000
1113100.000000,966021.000000
1090660.000000,1008020.000000
1082500.000000,978621.000000
1080460.000000,1020620.000000
1174300.000000,1188620.000000
1182460.000000,1146620.000000
1170220.000000,1138220.000000
1166140.000000,1150820.000000
1180420.000000,1167620.000000
1151860.000000,1100420.000000
1157980.000000,1188620.000000
1166140.000000,1134020.000000
1160020.000000,1079420.000000
1151860.000000,1096220.000000
1119220.000000,1113020.000000
1096780.000000,1108820.000000
1058020.000000,1171820.000000
1043740.000000,1108820.000000
1031500.000000,1171820.000000
1033540.000000,1138220.000000
972340.000000,1188620.000000
968260.000000,1197020.000000
921340.000000,1188620.000000
925420.000000,1176020.000000
919300.000000,1171820.000000
939700.000000,1205420.000000
933580.000000,1121420.000000
925420.000000,1201220.000000
